underlying,underlying_last,exchange,optionroot,type,expiration,quotedate,strike,last,net,bid,ask,volume,openinterest,impliedvol,delta,gamma
SPX,2973.93,CBOE,SPXW190710C02520000,call,07/10/2019,07/09/2019,2520.0,0.0,0.0,452.4,456.1,0,0,1.1095,0.9975,0.0
SPX,2973.93,CBOE,SPXW190710C02525000,call,07/10/2019,07/09/2019,2525.0,0.0,0.0,447.4,451.1,0,0,1.0969,0.9975,0.0
SPX,2973.93,CBOE,SPXW190710C02530000,call,07/10/2019,07/09/2019,2530.0,0.0,0.0,442.3,446.0,0,0,0.9449,0.9993,0.0
SPX,2973.93,CBOE,SPXW190710C02540000,call,07/10/2019,07/09/2019,2540.0,0.0,0.0,432.4,436.1,0,0,1.0596,0.9974,0.0
SPX,2973.93,CBOE,SPXW190710C02550000,call,07/10/2019,07/09/2019,2550.0,0.0,0.0,422.3,426.0,0,0,0.9046,0.9992,0.0
SPX,2973.93,CBOE,SPXW190710C02560000,call,07/10/2019,07/09/2019,2560.0,0.0,0.0,412.3,416.0,0,0,0.8841,0.9992,0.0
SPX,2973.93,CBOE,SPXW190710C02570000,call,07/10/2019,07/09/2019,2570.0,0.0,0.0,402.4,406.1,0,0,0.9866,0.9973,0.0001
SPX,2973.93,CBOE,SPXW190710C02575000,call,07/10/2019,07/09/2019,2575.0,0.0,0.0,397.4,401.1,0,0,0.9744,0.9973,0.0001
SPX,2973.93,CBOE,SPXW190710C02580000,call,07/10/2019,07/09/2019,2580.0,0.0,0.0,392.4,396.1,0,0,0.9622,0.9972,0.0001
SPX,2973.93,CBOE,SPXW190710C02585000,call,07/10/2019,07/09/2019,2585.0,0.0,0.0,387.3,391.0,0,0,0.8179,0.9993,0.0
SPX,2973.93,CBOE,SPXW190710C02590000,call,07/10/2019,07/09/2019,2590.0,0.0,0.0,382.4,386.1,0,0,0.9379,0.9972,0.0001
SPX,2973.93,CBOE,SPXW190710C02595000,call,07/10/2019,07/09/2019,2595.0,0.0,0.0,377.4,381.1,0,0,0.9258,0.9972,0.0001
SPX,2973.93,CBOE,SPXW190710C02600000,call,07/10/2019,07/09/2019,2600.0,0.0,0.0,372.4,376.1,0,0,0.9136,0.9971,0.0001
SPX,2973.93,CBOE,SPXW190710C02605000,call,07/10/2019,07/09/2019,2605.0,0.0,0.0,367.4,371.1,0,0,0.9015,0.9971,0.0001
SPX,2973.93,CBOE,SPXW190710C02610000,call,07/10/2019,07/09/2019,2610.0,0.0,0.0,362.4,366.1,0,3,0.8894,0.9971,0.0001
SPX,2973.93,CBOE,SPXW190710C02615000,call,07/10/2019,07/09/2019,2615.0,0.0,0.0,357.4,361.1,0,0,0.8774,0.9971,0.0001
SPX,2973.93,CBOE,SPXW190710C02620000,call,07/10/2019,07/09/2019,2620.0,0.0,0.0,352.4,356.1,0,0,0.8653,0.997,0.0001
SPX,2973.93,CBOE,SPXW190710C02625000,call,07/10/2019,07/09/2019,2625.0,0.0,0.0,347.4,351.1,0,0,0.8532,0.997,0.0001
SPX,2973.93,CBOE,SPXW190710C02630000,call,07/10/2019,07/09/2019,2630.0,0.0,0.0,342.3,346.0,0,0,0.7228,0.9992,0.0
SPX,2973.93,CBOE,SPXW190710C02635000,call,07/10/2019,07/09/2019,2635.0,0.0,0.0,337.4,341.1,0,0,0.8292,0.9969,0.0001
SPX,2973.93,CBOE,SPXW190710C02640000,call,07/10/2019,07/09/2019,2640.0,0.0,0.0,332.3,336.0,0,0,0.7037,0.9992,0.0
SPX,2973.93,CBOE,SPXW190710C02645000,call,07/10/2019,07/09/2019,2645.0,0.0,0.0,327.4,331.1,0,0,0.8052,0.9969,0.0001
SPX,2973.93,CBOE,SPXW190710C02650000,call,07/10/2019,07/09/2019,2650.0,0.0,0.0,322.4,326.1,0,0,0.7932,0.9968,0.0001
SPX,2973.93,CBOE,SPXW190710C02655000,call,07/10/2019,07/09/2019,2655.0,0.0,0.0,317.4,321.1,0,0,0.7812,0.9968,0.0001
SPX,2973.93,CBOE,SPXW190710C02660000,call,07/10/2019,07/09/2019,2660.0,0.0,0.0,312.4,316.1,0,0,0.7693,0.9968,0.0001
SPX,2973.93,CBOE,SPXW190710C02665000,call,07/10/2019,07/09/2019,2665.0,0.0,0.0,307.4,311.1,0,0,0.7573,0.9967,0.0001
SPX,2973.93,CBOE,SPXW190710C02670000,call,07/10/2019,07/09/2019,2670.0,0.0,0.0,302.4,306.1,0,0,0.7454,0.9967,0.0001
SPX,2973.93,CBOE,SPXW190710C02675000,call,07/10/2019,07/09/2019,2675.0,0.0,0.0,297.4,301.1,0,0,0.7335,0.9966,0.0001
SPX,2973.93,CBOE,SPXW190710C02680000,call,07/10/2019,07/09/2019,2680.0,0.0,0.0,292.5,296.0,0,0,0.7215,0.9966,0.0001
SPX,2973.93,CBOE,SPXW190710C02685000,call,07/10/2019,07/09/2019,2685.0,0.0,0.0,287.6,291.0,0,0,0.7373,0.9954,0.0001
SPX,2973.93,CBOE,SPXW190710C02690000,call,07/10/2019,07/09/2019,2690.0,0.0,0.0,282.5,285.9,0,0,0.6616,0.9977,0.0001
SPX,2973.93,CBOE,SPXW190710C02695000,call,07/10/2019,07/09/2019,2695.0,0.0,0.0,277.6,281.0,0,0,0.7129,0.9953,0.0001
SPX,2973.93,CBOE,SPXW190710C02700000,call,07/10/2019,07/09/2019,2700.0,0.0,0.0,272.6,276.0,0,0,0.7007,0.9952,0.0001
SPX,2973.93,CBOE,SPXW190710C02705000,call,07/10/2019,07/09/2019,2705.0,0.0,0.0,267.6,271.1,0,0,0.7086,0.9940000000000001,0.0001
SPX,2973.93,CBOE,SPXW190710C02710000,call,07/10/2019,07/09/2019,2710.0,0.0,0.0,262.5,266.0,0,0,0.6503,0.9963,0.0001
SPX,2973.93,CBOE,SPXW190710C02715000,call,07/10/2019,07/09/2019,2715.0,0.0,0.0,257.4,260.9,0,1,0.5337,0.9993,0.0
SPX,2973.93,CBOE,SPXW190710C02720000,call,07/10/2019,07/09/2019,2720.0,0.0,0.0,252.5,255.9,0,0,0.5927,0.9976,0.0001
SPX,2973.93,CBOE,SPXW190710C02725000,call,07/10/2019,07/09/2019,2725.0,0.0,0.0,247.6,251.1,0,0,0.659,0.9936,0.0002
SPX,2973.93,CBOE,SPXW190710C02730000,call,07/10/2019,07/09/2019,2730.0,0.0,0.0,242.6,246.1,0,0,0.6466,0.9935,0.0002
SPX,2973.93,CBOE,SPXW190710C02735000,call,07/10/2019,07/09/2019,2735.0,0.0,0.0,237.6,241.1,0,0,0.6339,0.9935,0.0002
SPX,2973.93,CBOE,SPXW190710C02740000,call,07/10/2019,07/09/2019,2740.0,0.0,0.0,232.6,236.0,0,0,0.6035,0.9946,0.0002
SPX,2973.93,CBOE,SPXW190710C02745000,call,07/10/2019,07/09/2019,2745.0,0.0,0.0,227.6,231.0,0,0,0.5914,0.9945,0.0002
SPX,2973.93,CBOE,SPXW190710C02750000,call,07/10/2019,07/09/2019,2750.0,0.0,0.0,222.6,226.0,0,3,0.5793,0.9944,0.0002
SPX,2973.93,CBOE,SPXW190710C02755000,call,07/10/2019,07/09/2019,2755.0,0.0,0.0,217.6,221.0,0,0,0.5671,0.9943,0.0002
SPX,2973.93,CBOE,SPXW190710C02760000,call,07/10/2019,07/09/2019,2760.0,0.0,0.0,212.6,216.0,0,0,0.555,0.9942,0.0002
SPX,2973.93,CBOE,SPXW190710C02765000,call,07/10/2019,07/09/2019,2765.0,0.0,0.0,207.6,211.0,0,2,0.5429,0.9941,0.0002
SPX,2973.93,CBOE,SPXW190710C02770000,call,07/10/2019,07/09/2019,2770.0,0.0,0.0,202.6,206.0,0,1,0.5308,0.9940000000000001,0.0002
SPX,2973.93,CBOE,SPXW190710C02775000,call,07/10/2019,07/09/2019,2775.0,0.0,0.0,197.6,201.0,0,1,0.5187,0.9939,0.0002
SPX,2973.93,CBOE,SPXW190710C02780000,call,07/10/2019,07/09/2019,2780.0,0.0,0.0,192.6,196.0,0,0,0.5066,0.9937,0.0002
SPX,2973.93,CBOE,SPXW190710C02785000,call,07/10/2019,07/09/2019,2785.0,0.0,0.0,187.6,191.0,0,0,0.4945,0.9936,0.0002
SPX,2973.93,CBOE,SPXW190710C02790000,call,07/10/2019,07/09/2019,2790.0,0.0,0.0,182.6,186.0,0,0,0.4824,0.9935,0.0002
SPX,2973.93,CBOE,SPXW190710C02795000,call,07/10/2019,07/09/2019,2795.0,0.0,0.0,177.6,181.0,0,500,0.47,0.9933,0.0002
SPX,2973.93,CBOE,SPXW190710C02800000,call,07/10/2019,07/09/2019,2800.0,175.45,-1.35,172.6,176.0,11,1022,0.4577,0.9932,0.0003
SPX,2973.93,CBOE,SPXW190710C02805000,call,07/10/2019,07/09/2019,2805.0,167.0,-4.8,167.6,171.0,1,5,0.4456,0.9931,0.0003
SPX,2973.93,CBOE,SPXW190710C02810000,call,07/10/2019,07/09/2019,2810.0,0.0,0.0,162.5,165.9,0,0,0.3896,0.9968,0.0002
SPX,2973.93,CBOE,SPXW190710C02815000,call,07/10/2019,07/09/2019,2815.0,0.0,0.0,157.6,161.0,0,10,0.4213,0.9927,0.0003
SPX,2973.93,CBOE,SPXW190710C02820000,call,07/10/2019,07/09/2019,2820.0,143.1,-13.7,152.6,156.0,30,51,0.4092,0.9925,0.0003
SPX,2973.93,CBOE,SPXW190710C02825000,call,07/10/2019,07/09/2019,2825.0,138.0,-13.8,147.5,150.9,30,79,0.3576,0.9964,0.0002
SPX,2973.93,CBOE,SPXW190710C02830000,call,07/10/2019,07/09/2019,2830.0,0.0,0.0,142.6,146.0,0,137,0.3849,0.9922,0.0003
SPX,2973.93,CBOE,SPXW190710C02835000,call,07/10/2019,07/09/2019,2835.0,0.0,0.0,137.6,141.0,0,10,0.3727,0.9919,0.0004
SPX,2973.93,CBOE,SPXW190710C02840000,call,07/10/2019,07/09/2019,2840.0,0.0,0.0,132.6,136.0,0,144,0.3605,0.9917,0.0004
SPX,2973.93,CBOE,SPXW190710C02845000,call,07/10/2019,07/09/2019,2845.0,0.0,0.0,127.6,131.0,0,0,0.3483,0.9915,0.0004
SPX,2973.93,CBOE,SPXW190710C02850000,call,07/10/2019,07/09/2019,2850.0,0.0,0.0,122.5,125.9,0,5,0.2995,0.9961,0.0002
SPX,2973.93,CBOE,SPXW190710C02855000,call,07/10/2019,07/09/2019,2855.0,114.35,-7.45,117.6,121.0,1,12,0.3238,0.9909,0.0005
SPX,2973.93,CBOE,SPXW190710C02860000,call,07/10/2019,07/09/2019,2860.0,106.2,-10.75,112.6,116.0,10,101,0.3115,0.9906,0.0005
SPX,2973.93,CBOE,SPXW190710C02865000,call,07/10/2019,07/09/2019,2865.0,104.35,-7.4,107.4,110.9,1,38,0.2146,0.9994,0.0001
SPX,2973.93,CBOE,SPXW190710C02870000,call,07/10/2019,07/09/2019,2870.0,0.0,0.0,102.5,106.1,0,19,0.2869,0.9899,0.0006
SPX,2973.93,CBOE,SPXW190710C02875000,call,07/10/2019,07/09/2019,2875.0,0.0,0.0,97.6,101.1,0,105,0.285,0.987,0.0007
SPX,2973.93,CBOE,SPXW190710C02880000,call,07/10/2019,07/09/2019,2880.0,96.0,-0.9,92.4,95.9,7,74,0.1888,0.9992,0.0001
SPX,2973.93,CBOE,SPXW190710C02885000,call,07/10/2019,07/09/2019,2885.0,89.5,-2.45,87.7,91.1,13,44,0.2675,0.9834,0.001
SPX,2973.93,CBOE,SPXW190710C02890000,call,07/10/2019,07/09/2019,2890.0,85.0,-2.1,82.5,86.0,32,86,0.2259,0.9912,0.0007
SPX,2973.93,CBOE,SPXW190710C02895000,call,07/10/2019,07/09/2019,2895.0,78.33,-3.77,77.6,81.1,5,19,0.2337,0.9845,0.001
SPX,2973.93,CBOE,SPXW190710C02900000,call,07/10/2019,07/09/2019,2900.0,0.0,0.0,73.1,75.2,0,923,0.1418,0.9995,0.0001
SPX,2973.93,CBOE,SPXW190710C02905000,call,07/10/2019,07/09/2019,2905.0,71.37,-0.63,68.0,70.3,7,144,0.1418,0.9990000000000001,0.0001
SPX,2973.93,CBOE,SPXW190710C02910000,call,07/10/2019,07/09/2019,2910.0,65.01,-1.99,63.1,65.2,29,857,0.1262,0.9993,0.0001
SPX,2973.93,CBOE,SPXW190710C02915000,call,07/10/2019,07/09/2019,2915.0,61.34,-0.76,58.1,60.3,7,74,0.1516,0.9933,0.0008
SPX,2973.93,CBOE,SPXW190710C02920000,call,07/10/2019,07/09/2019,2920.0,54.4,-2.8,53.1,55.4,7,1667,0.1527,0.9877,0.0013
SPX,2973.93,CBOE,SPXW190710C02925000,call,07/10/2019,07/09/2019,2925.0,51.65,-0.65,48.5,50.2,13,1853,0.1548,0.9779,0.0021
SPX,2973.93,CBOE,SPXW190710C02930000,call,07/10/2019,07/09/2019,2930.0,44.65,-2.8,43.9,45.3,8,1105,0.1627,0.9572,0.0035
SPX,2973.93,CBOE,SPXW190710C02935000,call,07/10/2019,07/09/2019,2935.0,41.8,-0.9,38.6,40.5,19,275,0.1442,0.9571,0.004
SPX,2973.93,CBOE,SPXW190710C02940000,call,07/10/2019,07/09/2019,2940.0,35.59,-2.41,33.8,35.6,71,1484,0.1379,0.9413,0.0053
SPX,2973.93,CBOE,SPXW190710C02945000,call,07/10/2019,07/09/2019,2945.0,31.8,-1.55,29.2,30.9,49,117,0.1368,0.9109999999999999,0.0074
SPX,2973.93,CBOE,SPXW190710C02950000,call,07/10/2019,07/09/2019,2950.0,27.14,-1.76,24.6,26.2,118,1496,0.1306,0.8785,0.0097
SPX,2973.93,CBOE,SPXW190710C02955000,call,07/10/2019,07/09/2019,2955.0,21.08,-3.57,20.2,21.9,112,204,0.1282,0.8272,0.0125
SPX,2973.93,CBOE,SPXW190710C02960000,call,07/10/2019,07/09/2019,2960.0,16.98,-3.67,16.2,17.8,298,1543,0.1264,0.7603,0.0154
SPX,2973.93,CBOE,SPXW190710C02965000,call,07/10/2019,07/09/2019,2965.0,13.45,-3.45,13.1,13.5,1042,267,0.1244,0.6792,0.0181
SPX,2973.93,CBOE,SPXW190710C02970000,call,07/10/2019,07/09/2019,2970.0,10.2,-3.35,9.8,10.1,1553,700,0.1211,0.5864,0.0202
SPX,2973.93,CBOE,SPXW190710C02975000,call,07/10/2019,07/09/2019,2975.0,7.2,-3.35,7.0,7.3,2266,3589,0.1182,0.4832,0.0212
SPX,2973.93,CBOE,SPXW190710C02980000,call,07/10/2019,07/09/2019,2980.0,4.94,-3.06,4.8,4.9,4409,1381,0.1164,0.3776,0.0205
SPX,2973.93,CBOE,SPXW190710C02985000,call,07/10/2019,07/09/2019,2985.0,3.13,-2.72,3.0,3.2,1624,997,0.1132,0.2752,0.0185
SPX,2973.93,CBOE,SPXW190710C02990000,call,07/10/2019,07/09/2019,2990.0,1.8,-2.3,1.8,1.9,1997,1627,0.1121,0.1889,0.0151
SPX,2973.93,CBOE,SPXW190710C02995000,call,07/10/2019,07/09/2019,2995.0,1.07,-1.755,1.0,1.05,2458,1376,0.1102,0.1191,0.0113
SPX,2973.93,CBOE,SPXW190710C03000000,call,07/10/2019,07/09/2019,3000.0,0.57,-1.28,0.5,0.6,5632,4108,0.1098,0.071,0.0078
SPX,2973.93,CBOE,SPXW190710C03005000,call,07/10/2019,07/09/2019,3005.0,0.25,-0.9,0.25,0.35,5026,1263,0.1111,0.0418,0.005
SPX,2973.93,CBOE,SPXW190710C03010000,call,07/10/2019,07/09/2019,3010.0,0.17,-0.58,0.1,0.2,1757,1733,0.1117,0.0228,0.003
SPX,2973.93,CBOE,SPXW190710C03015000,call,07/10/2019,07/09/2019,3015.0,0.13,-0.32,0.1,0.15,757,1459,0.1209,0.0178,0.0023
SPX,2973.93,CBOE,SPXW190710C03020000,call,07/10/2019,07/09/2019,3020.0,0.07,-0.205,0.05,0.1,444,4601,0.1243,0.0109,0.0015
SPX,2973.93,CBOE,SPXW190710C03025000,call,07/10/2019,07/09/2019,3025.0,0.03,-0.12,0.0,0.05,762,4133,0.12,0.0042,0.0007
SPX,2973.93,CBOE,SPXW190710C03030000,call,07/10/2019,07/09/2019,3030.0,0.03,-0.07,0.0,0.05,123,1267,0.13,0.0038,0.0005
SPX,2973.93,CBOE,SPXW190710C03035000,call,07/10/2019,07/09/2019,3035.0,0.05,-0.05,0.0,0.05,55,7220,0.1404,0.0036,0.0005
SPX,2973.93,CBOE,SPXW190710C03040000,call,07/10/2019,07/09/2019,3040.0,0.05,0.0,0.0,0.05,3,467,0.1506,0.0034,0.0004
SPX,2973.93,CBOE,SPXW190710C03045000,call,07/10/2019,07/09/2019,3045.0,0.05,0.025,0.0,0.05,9,345,0.1606,0.0032,0.0004
SPX,2973.93,CBOE,SPXW190710C03050000,call,07/10/2019,07/09/2019,3050.0,0.05,0.025,0.0,0.05,3,1489,0.171,0.003,0.0003
SPX,2973.93,CBOE,SPXW190710C03055000,call,07/10/2019,07/09/2019,3055.0,0.0,0.0,0.0,0.05,0,304,0.1805,0.0028,0.0003
SPX,2973.93,CBOE,SPXW190710C03060000,call,07/10/2019,07/09/2019,3060.0,0.0,0.0,0.0,0.05,0,599,0.1908,0.0027,0.0003
SPX,2973.93,CBOE,SPXW190710C03065000,call,07/10/2019,07/09/2019,3065.0,0.0,0.0,0.0,0.05,0,192,0.2007,0.0026,0.0003
SPX,2973.93,CBOE,SPXW190710C03070000,call,07/10/2019,07/09/2019,3070.0,0.0,0.0,0.0,0.05,0,88,0.2104,0.0025,0.0002
SPX,2973.93,CBOE,SPXW190710C03075000,call,07/10/2019,07/09/2019,3075.0,0.0,0.0,0.0,0.05,0,1302,0.2197,0.0024,0.0002
SPX,2973.93,CBOE,SPXW190710C03080000,call,07/10/2019,07/09/2019,3080.0,0.0,0.0,0.0,0.05,0,94,0.2293,0.0023,0.0002
SPX,2973.93,CBOE,SPXW190710C03085000,call,07/10/2019,07/09/2019,3085.0,0.0,0.0,0.0,0.05,0,7,0.2386,0.0021,0.0002
SPX,2973.93,CBOE,SPXW190710C03090000,call,07/10/2019,07/09/2019,3090.0,0.0,0.0,0.0,0.05,0,11,0.2484,0.0021,0.0002
SPX,2973.93,CBOE,SPXW190710C03095000,call,07/10/2019,07/09/2019,3095.0,0.0,0.0,0.0,0.05,0,4,0.2576,0.002,0.0002
SPX,2973.93,CBOE,SPXW190710C03100000,call,07/10/2019,07/09/2019,3100.0,0.0,0.0,0.0,0.05,0,1122,0.2673,0.0019,0.0001
SPX,2973.93,CBOE,SPXW190710C03105000,call,07/10/2019,07/09/2019,3105.0,0.0,0.0,0.0,0.05,0,16,0.2765,0.0019,0.0001
SPX,2973.93,CBOE,SPXW190710C03110000,call,07/10/2019,07/09/2019,3110.0,0.0,0.0,0.0,0.05,0,376,0.2862,0.0018,0.0001
SPX,2973.93,CBOE,SPXW190710C03115000,call,07/10/2019,07/09/2019,3115.0,0.02,-0.005,0.0,0.05,2,2,0.2944,0.0017,0.0001
SPX,2973.93,CBOE,SPXW190710C03120000,call,07/10/2019,07/09/2019,3120.0,0.0,0.0,0.0,0.05,0,1289,0.3038,0.0017,0.0001
SPX,2973.93,CBOE,SPXW190710C03125000,call,07/10/2019,07/09/2019,3125.0,0.0,0.0,0.0,0.05,0,2071,0.3134,0.0017,0.0001
SPX,2973.93,CBOE,SPXW190710C03130000,call,07/10/2019,07/09/2019,3130.0,0.0,0.0,0.0,0.05,0,2,0.3223,0.0016,0.0001
SPX,2973.93,CBOE,SPXW190710C03135000,call,07/10/2019,07/09/2019,3135.0,0.0,0.0,0.0,0.05,0,0,0.3318,0.0016,0.0001
SPX,2973.93,CBOE,SPXW190710C03140000,call,07/10/2019,07/09/2019,3140.0,0.0,0.0,0.0,0.05,0,1,0.3403,0.0015,0.0001
SPX,2973.93,CBOE,SPXW190710C03145000,call,07/10/2019,07/09/2019,3145.0,0.0,0.0,0.0,0.05,0,0,0.3496,0.0015,0.0001
SPX,2973.93,CBOE,SPXW190710C03150000,call,07/10/2019,07/09/2019,3150.0,0.0,0.0,0.0,0.05,0,1103,0.358,0.0014,0.0001
SPX,2973.93,CBOE,SPXW190710C03160000,call,07/10/2019,07/09/2019,3160.0,0.0,0.0,0.0,0.05,0,34,0.3764,0.0014,0.0001
SPX,2973.93,CBOE,SPXW190710C03170000,call,07/10/2019,07/09/2019,3170.0,0.0,0.0,0.0,0.05,0,0,0.3952,0.0013,0.0001
SPX,2973.93,CBOE,SPXW190710C03175000,call,07/10/2019,07/09/2019,3175.0,0.0,0.0,0.0,0.05,0,131,0.4041,0.0013,0.0001
SPX,2973.93,CBOE,SPXW190710C03180000,call,07/10/2019,07/09/2019,3180.0,0.0,0.0,0.0,0.05,0,0,0.4118,0.0013,0.0001
SPX,2973.93,CBOE,SPXW190710C03190000,call,07/10/2019,07/09/2019,3190.0,0.0,0.0,0.0,0.05,0,0,0.4289,0.0012,0.0001
SPX,2973.93,CBOE,SPXW190710C03200000,call,07/10/2019,07/09/2019,3200.0,0.0,0.0,0.0,0.05,0,3616,0.4465,0.0012,0.0001
SPX,2973.93,CBOE,SPXW190710C03225000,call,07/10/2019,07/09/2019,3225.0,0.0,0.0,0.0,0.05,0,21,0.4894,0.0011,0.0
SPX,2973.93,CBOE,SPXW190710C03250000,call,07/10/2019,07/09/2019,3250.0,0.0,0.0,0.0,0.05,0,114,0.5333,0.001,0.0
SPX,2973.93,CBOE,SPXW190710C03275000,call,07/10/2019,07/09/2019,3275.0,0.0,0.0,0.0,0.05,0,0,0.5753,0.0009,0.0
SPX,2973.93,CBOE,SPXW190710C03300000,call,07/10/2019,07/09/2019,3300.0,0.0,0.0,0.0,0.05,0,25,0.6163,0.0009,0.0
SPX,2973.93,CBOE,SPXW190710C03350000,call,07/10/2019,07/09/2019,3350.0,0.0,0.0,0.0,0.05,0,0,0.6962,0.0008,0.0
SPX,2973.93,CBOE,SPXW190710C03400000,call,07/10/2019,07/09/2019,3400.0,0.0,0.0,0.0,0.05,0,0,0.7759,0.0007,0.0
SPX,2973.93,CBOE,SPXW190710C03500000,call,07/10/2019,07/09/2019,3500.0,0.0,0.0,0.0,0.05,0,0,0.9314,0.0006,0.0
SPX,2973.93,CBOE,SPXW190712C00800000,call,07/12/2019,07/09/2019,800.0,0.0,0.0,2165.4,2179.8,0,2,0.0,0.9996,0.0
SPX,2973.93,CBOE,SPXW190712C00850000,call,07/12/2019,07/09/2019,850.0,0.0,0.0,2115.4,2129.8,0,2,0.0,0.9996,0.0
SPX,2973.93,CBOE,SPXW190712C00900000,call,07/12/2019,07/09/2019,900.0,0.0,0.0,2065.4,2079.8,0,0,0.0,0.9996,0.0
SPX,2973.93,CBOE,SPXW190712C00950000,call,07/12/2019,07/09/2019,950.0,0.0,0.0,2015.5,2029.8,0,0,0.0,0.9996,0.0
SPX,2973.93,CBOE,SPXW190712C01000000,call,07/12/2019,07/09/2019,1000.0,0.0,0.0,1965.5,1979.9,0,0,0.0,0.9996,0.0
SPX,2973.93,CBOE,SPXW190712C01050000,call,07/12/2019,07/09/2019,1050.0,0.0,0.0,1915.5,1929.9,0,0,0.0,0.9997,0.0
SPX,2973.93,CBOE,SPXW190712C01100000,call,07/12/2019,07/09/2019,1100.0,0.0,0.0,1865.5,1879.9,0,0,0.0,0.9997,0.0
