underlying,underlying_last,exchange,optionroot,type,expiration,quotedate,strike,last,net,bid,ask,volume,openinterest,impliedvol,delta,gamma
SPX,2796.64,CBOE,SPXW190605C02440000,call,06/05/2019,06/04/2019,2440.0,0.0,0.0,344.8,362.7,0,0,0.0,0.996,0.0001
SPX,2796.64,CBOE,SPXW190605C02450000,call,06/05/2019,06/04/2019,2450.0,0.0,0.0,334.8,352.7,0,0,0.0,0.996,0.0001
SPX,2796.64,CBOE,SPXW190605C02460000,call,06/05/2019,06/04/2019,2460.0,0.0,0.0,324.8,342.7,0,0,0.0,0.9959,0.0001
SPX,2796.64,CBOE,SPXW190605C02470000,call,06/05/2019,06/04/2019,2470.0,0.0,0.0,314.8,332.7,0,0,0.0,0.9958,0.0001
SPX,2796.64,CBOE,SPXW190605C02475000,call,06/05/2019,06/04/2019,2475.0,0.0,0.0,309.8,328.2,0,0,0.0,0.9992,0.0
SPX,2796.64,CBOE,SPXW190605C02480000,call,06/05/2019,06/04/2019,2480.0,0.0,0.0,304.8,323.2,0,0,0.0,0.9992,0.0
SPX,2796.64,CBOE,SPXW190605C02485000,call,06/05/2019,06/04/2019,2485.0,0.0,0.0,299.8,318.2,0,0,0.0,0.9992,0.0
SPX,2796.64,CBOE,SPXW190605C02490000,call,06/05/2019,06/04/2019,2490.0,0.0,0.0,294.8,313.2,0,0,0.0,0.9992,0.0
SPX,2796.64,CBOE,SPXW190605C02495000,call,06/05/2019,06/04/2019,2495.0,0.0,0.0,289.9,308.2,0,0,0.0,0.9992,0.0
SPX,2796.64,CBOE,SPXW190605C02500000,call,06/05/2019,06/04/2019,2500.0,0.0,0.0,284.9,303.2,0,0,0.0,0.9992,0.0
SPX,2796.64,CBOE,SPXW190605C02505000,call,06/05/2019,06/04/2019,2505.0,0.0,0.0,279.9,298.2,0,0,0.0,0.9992,0.0
SPX,2796.64,CBOE,SPXW190605C02510000,call,06/05/2019,06/04/2019,2510.0,0.0,0.0,274.9,293.2,0,0,0.0,0.9992,0.0
SPX,2796.64,CBOE,SPXW190605C02515000,call,06/05/2019,06/04/2019,2515.0,0.0,0.0,269.9,288.2,0,0,0.0,0.9993,0.0
SPX,2796.64,CBOE,SPXW190605C02520000,call,06/05/2019,06/04/2019,2520.0,0.0,0.0,264.9,282.8,0,0,0.0,0.9992,0.0
SPX,2796.64,CBOE,SPXW190605C02525000,call,06/05/2019,06/04/2019,2525.0,0.0,0.0,259.9,277.8,0,0,0.0,0.9992,0.0
SPX,2796.64,CBOE,SPXW190605C02530000,call,06/05/2019,06/04/2019,2530.0,0.0,0.0,255.0,272.8,0,0,0.0,0.9992,0.0
SPX,2796.64,CBOE,SPXW190605C02535000,call,06/05/2019,06/04/2019,2535.0,0.0,0.0,249.9,267.8,0,0,0.0,0.9993,0.0
SPX,2796.64,CBOE,SPXW190605C02540000,call,06/05/2019,06/04/2019,2540.0,0.0,0.0,245.0,262.8,0,0,0.0,0.9991,0.0
SPX,2796.64,CBOE,SPXW190605C02545000,call,06/05/2019,06/04/2019,2545.0,0.0,0.0,239.9,257.8,0,0,0.0,0.9992,0.0
SPX,2796.64,CBOE,SPXW190605C02550000,call,06/05/2019,06/04/2019,2550.0,0.0,0.0,235.0,252.8,0,0,0.0,0.9992,0.0
SPX,2796.64,CBOE,SPXW190605C02555000,call,06/05/2019,06/04/2019,2555.0,0.0,0.0,229.9,247.8,0,0,0.0,0.9992,0.0
SPX,2796.64,CBOE,SPXW190605C02560000,call,06/05/2019,06/04/2019,2560.0,0.0,0.0,225.0,240.3,0,0,0.0,0.9933,0.0002
SPX,2796.64,CBOE,SPXW190605C02565000,call,06/05/2019,06/04/2019,2565.0,0.0,0.0,221.5,240.6,0,0,0.0,0.9975,0.0001
SPX,2796.64,CBOE,SPXW190605C02570000,call,06/05/2019,06/04/2019,2570.0,0.0,0.0,215.0,233.8,0,0,0.0,0.9992,0.0
SPX,2796.64,CBOE,SPXW190605C02575000,call,06/05/2019,06/04/2019,2575.0,0.0,0.0,210.0,226.8,0,0,0.0,0.9957,0.0001
SPX,2796.64,CBOE,SPXW190605C02580000,call,06/05/2019,06/04/2019,2580.0,0.0,0.0,211.9,219.8,0,0,0.0,0.9991,0.0
SPX,2796.64,CBOE,SPXW190605C02585000,call,06/05/2019,06/04/2019,2585.0,0.0,0.0,203.5,214.8,0,0,0.0,0.9991,0.0
SPX,2796.64,CBOE,SPXW190605C02590000,call,06/05/2019,06/04/2019,2590.0,0.0,0.0,198.5,209.8,0,0,0.0,0.9991,0.0
SPX,2796.64,CBOE,SPXW190605C02595000,call,06/05/2019,06/04/2019,2595.0,0.0,0.0,193.5,204.8,0,0,0.0,0.9991,0.0
SPX,2796.64,CBOE,SPXW190605C02600000,call,06/05/2019,06/04/2019,2600.0,0.0,0.0,188.5,199.8,0,0,0.0,0.9991,0.0
SPX,2796.64,CBOE,SPXW190605C02605000,call,06/05/2019,06/04/2019,2605.0,0.0,0.0,183.5,194.8,0,0,0.0,0.9991,0.0
SPX,2796.64,CBOE,SPXW190605C02610000,call,06/05/2019,06/04/2019,2610.0,179.85,54.6,182.0,189.6,3,3,0.0,0.9969,0.0001
SPX,2796.64,CBOE,SPXW190605C02615000,call,06/05/2019,06/04/2019,2615.0,0.0,0.0,177.0,184.8,0,0,0.0,0.9992,0.0
SPX,2796.64,CBOE,SPXW190605C02620000,call,06/05/2019,06/04/2019,2620.0,0.0,0.0,172.0,179.8,0,0,0.0,0.9992,0.0
SPX,2796.64,CBOE,SPXW190605C02625000,call,06/05/2019,06/04/2019,2625.0,0.0,0.0,167.0,174.8,0,0,0.0,0.9991,0.0001
SPX,2796.64,CBOE,SPXW190605C02630000,call,06/05/2019,06/04/2019,2630.0,0.0,0.0,162.0,169.8,0,0,0.0,0.9992,0.0
SPX,2796.64,CBOE,SPXW190605C02635000,call,06/05/2019,06/04/2019,2635.0,0.0,0.0,153.8,164.8,0,1,0.0,0.9849,0.0005
SPX,2796.64,CBOE,SPXW190605C02640000,call,06/05/2019,06/04/2019,2640.0,0.0,0.0,148.8,159.8,0,3,0.0,0.9992,0.0001
SPX,2796.64,CBOE,SPXW190605C02645000,call,06/05/2019,06/04/2019,2645.0,0.0,0.0,149.5,152.7,0,1,0.0,0.9965,0.0002
SPX,2796.64,CBOE,SPXW190605C02650000,call,06/05/2019,06/04/2019,2650.0,0.0,0.0,144.5,147.7,0,2,0.0,0.9965,0.0002
SPX,2796.64,CBOE,SPXW190605C02655000,call,06/05/2019,06/04/2019,2655.0,0.0,0.0,139.5,142.7,0,0,0.0,0.9964,0.0002
SPX,2796.64,CBOE,SPXW190605C02660000,call,06/05/2019,06/04/2019,2660.0,110.08,33.73,134.6,137.4,8,9,0.0,0.9992,0.0001
SPX,2796.64,CBOE,SPXW190605C02665000,call,06/05/2019,06/04/2019,2665.0,0.0,0.0,129.6,132.2,0,0,0.0,0.9992,0.0001
SPX,2796.64,CBOE,SPXW190605C02670000,call,06/05/2019,06/04/2019,2670.0,122.24,55.34,124.5,127.0,25,25,0.0,0.9992,0.0001
SPX,2796.64,CBOE,SPXW190605C02675000,call,06/05/2019,06/04/2019,2675.0,0.0,0.0,119.5,122.7,0,2,0.0,0.9959,0.0003
SPX,2796.64,CBOE,SPXW190605C02680000,call,06/05/2019,06/04/2019,2680.0,114.75,56.55,114.5,117.7,85,127,0.0,0.9991,0.0001
SPX,2796.64,CBOE,SPXW190605C02685000,call,06/05/2019,06/04/2019,2685.0,85.27,31.72,109.3,112.4,8,10,0.0,0.9992,0.0001
SPX,2796.64,CBOE,SPXW190605C02690000,call,06/05/2019,06/04/2019,2690.0,97.9,48.45,105.3,107.6,1,152,0.2308,0.9991,0.0001
SPX,2796.64,CBOE,SPXW190605C02695000,call,06/05/2019,06/04/2019,2695.0,0.0,0.0,100.3,102.3,0,10,0.0,0.9993,0.0001
SPX,2796.64,CBOE,SPXW190605C02700000,call,06/05/2019,06/04/2019,2700.0,79.1,38.55,95.3,97.4,1,170,0.0,0.9991,0.0001
SPX,2796.64,CBOE,SPXW190605C02705000,call,06/05/2019,06/04/2019,2705.0,89.9,52.55,90.3,92.4,34,51,0.0,0.9991,0.0001
SPX,2796.64,CBOE,SPXW190605C02710000,call,06/05/2019,06/04/2019,2710.0,84.9,51.35,85.4,87.4,117,134,0.0,0.9990000000000001,0.0001
SPX,2796.64,CBOE,SPXW190605C02715000,call,06/05/2019,06/04/2019,2715.0,73.1,43.1,80.4,82.5,22,18,0.1686,0.9994,0.0001
SPX,2796.64,CBOE,SPXW190605C02720000,call,06/05/2019,06/04/2019,2720.0,72.9,46.3,75.4,77.1,22,32,0.0,0.9943,0.0005
SPX,2796.64,CBOE,SPXW190605C02725000,call,06/05/2019,06/04/2019,2725.0,69.9,46.55,70.5,72.6,154,30,0.2088,0.9898,0.0009
SPX,2796.64,CBOE,SPXW190605C02730000,call,06/05/2019,06/04/2019,2730.0,66.5,46.15,65.6,67.6,145,61,0.2059,0.9856,0.0012
SPX,2796.64,CBOE,SPXW190605C02735000,call,06/05/2019,06/04/2019,2735.0,56.85,39.35,60.5,62.7,141,68,0.1922,0.9848,0.0013
SPX,2796.64,CBOE,SPXW190605C02740000,call,06/05/2019,06/04/2019,2740.0,56.8,41.8,55.9,57.8,85,115,0.2079,0.9670000000000001,0.0024
SPX,2796.64,CBOE,SPXW190605C02745000,call,06/05/2019,06/04/2019,2745.0,52.15,39.55,51.1,53.1,134,321,0.2111,0.9505,0.0032
SPX,2796.64,CBOE,SPXW190605C02750000,call,06/05/2019,06/04/2019,2750.0,47.45,36.95,46.4,48.3,242,1541,0.2085,0.9341,0.0041
SPX,2796.64,CBOE,SPXW190605C02755000,call,06/05/2019,06/04/2019,2755.0,41.0,32.35,41.8,43.6,180,247,0.2067,0.9124,0.0051
SPX,2796.64,CBOE,SPXW190605C02760000,call,06/05/2019,06/04/2019,2760.0,36.67,29.62,37.3,39.0,568,400,0.2043,0.8859999999999999,0.0063
SPX,2796.64,CBOE,SPXW190605C02765000,call,06/05/2019,06/04/2019,2765.0,34.0,28.35,32.9,34.4,652,353,0.1995,0.8566,0.0076
SPX,2796.64,CBOE,SPXW190605C02770000,call,06/05/2019,06/04/2019,2770.0,29.45,25.0,28.5,30.0,2348,417,0.1936,0.8219,0.009000000000000001
SPX,2796.64,CBOE,SPXW190605C02775000,call,06/05/2019,06/04/2019,2775.0,24.75,21.3,24.6,26.0,1810,633,0.1942,0.7723,0.0104
SPX,2796.64,CBOE,SPXW190605C02780000,call,06/05/2019,06/04/2019,2780.0,20.8,18.125,21.4,21.8,2567,877,0.1943,0.7166,0.0116
SPX,2796.64,CBOE,SPXW190605C02785000,call,06/05/2019,06/04/2019,2785.0,17.8,15.8,17.7,18.0,4193,1635,0.1882,0.66,0.013000000000000001
SPX,2796.64,CBOE,SPXW190605C02790000,call,06/05/2019,06/04/2019,2790.0,13.4,11.925,14.3,14.6,4059,943,0.1833,0.595,0.0141
SPX,2796.64,CBOE,SPXW190605C02795000,call,06/05/2019,06/04/2019,2795.0,10.8,9.725,11.2,11.5,3061,849,0.1778,0.5236,0.015
SPX,2796.64,CBOE,SPXW190605C02800000,call,06/05/2019,06/04/2019,2800.0,8.35,7.575,8.5,8.8,8297,2840,0.17300000000000001,0.4473,0.0153
SPX,2796.64,CBOE,SPXW190605C02805000,call,06/05/2019,06/04/2019,2805.0,6.05,5.5,6.2,6.5,5507,1153,0.1682,0.3689,0.015
SPX,2796.64,CBOE,SPXW190605C02810000,call,06/05/2019,06/04/2019,2810.0,4.4,4.05,4.3,4.5,8604,1415,0.1623,0.2903,0.0141
SPX,2796.64,CBOE,SPXW190605C02815000,call,06/05/2019,06/04/2019,2815.0,2.7,2.45,2.7,2.9,8818,1451,0.1548,0.2135,0.0126
SPX,2796.64,CBOE,SPXW190605C02820000,call,06/05/2019,06/04/2019,2820.0,1.35,1.2,1.6,1.7,11051,2242,0.1479,0.1455,0.0103
SPX,2796.64,CBOE,SPXW190605C02825000,call,06/05/2019,06/04/2019,2825.0,0.85,0.725,0.8,0.9,7178,1909,0.14,0.0881,0.0076
SPX,2796.64,CBOE,SPXW190605C02830000,call,06/05/2019,06/04/2019,2830.0,0.36,0.26,0.35,0.45,4515,1083,0.1337,0.0481,0.005
SPX,2796.64,CBOE,SPXW190605C02835000,call,06/05/2019,06/04/2019,2835.0,0.17,0.095,0.15,0.25,1757,1540,0.1322,0.0266,0.0031
SPX,2796.64,CBOE,SPXW190605C02840000,call,06/05/2019,06/04/2019,2840.0,0.12,0.07,0.05,0.15,1152,1291,0.132,0.0144,0.0019
SPX,2796.64,CBOE,SPXW190605C02845000,call,06/05/2019,06/04/2019,2845.0,0.1,0.075,0.05,0.1,2314,846,0.1389,0.0103,0.0013
SPX,2796.64,CBOE,SPXW190605C02850000,call,06/05/2019,06/04/2019,2850.0,0.05,0.025,0.05,0.1,259,1597,0.1521,0.01,0.0012
SPX,2796.64,CBOE,SPXW190605C02855000,call,06/05/2019,06/04/2019,2855.0,0.03,0.005,0.0,0.05,234,1274,0.1447,0.0038,0.0005
SPX,2796.64,CBOE,SPXW190605C02860000,call,06/05/2019,06/04/2019,2860.0,0.05,0.025,0.0,0.05,354,806,0.1554,0.0035,0.0004
SPX,2796.64,CBOE,SPXW190605C02865000,call,06/05/2019,06/04/2019,2865.0,0.05,0.025,0.0,0.05,73,317,0.1675,0.0035,0.0004
SPX,2796.64,CBOE,SPXW190605C02870000,call,06/05/2019,06/04/2019,2870.0,0.03,0.005,0.0,0.05,243,545,0.1769,0.0031,0.0004
SPX,2796.64,CBOE,SPXW190605C02875000,call,06/05/2019,06/04/2019,2875.0,0.05,0.025,0.0,0.05,8,418,0.1867,0.0028,0.0003
SPX,2796.64,CBOE,SPXW190605C02880000,call,06/05/2019,06/04/2019,2880.0,0.05,0.025,0.0,0.05,5,131,0.1979,0.0028,0.0003
SPX,2796.64,CBOE,SPXW190605C02885000,call,06/05/2019,06/04/2019,2885.0,0.05,0.025,0.0,0.05,9,724,0.2083,0.0026,0.0003
SPX,2796.64,CBOE,SPXW190605C02890000,call,06/05/2019,06/04/2019,2890.0,0.05,0.025,0.0,0.05,53,229,0.2185,0.0025,0.0002
SPX,2796.64,CBOE,SPXW190605C02895000,call,06/05/2019,06/04/2019,2895.0,0.05,0.025,0.0,0.05,10,191,0.2286,0.0024,0.0002
SPX,2796.64,CBOE,SPXW190605C02900000,call,06/05/2019,06/04/2019,2900.0,0.05,0.025,0.0,0.05,13,992,0.2421,0.0025,0.0002
SPX,2796.64,CBOE,SPXW190605C02905000,call,06/05/2019,06/04/2019,2905.0,0.03,0.005,0.0,0.05,2,681,0.2524,0.0024,0.0002
SPX,2796.64,CBOE,SPXW190605C02910000,call,06/05/2019,06/04/2019,2910.0,0.05,0.025,0.0,0.05,2,455,0.2587,0.0021,0.0002
SPX,2796.64,CBOE,SPXW190605C02915000,call,06/05/2019,06/04/2019,2915.0,0.05,0.025,0.0,0.05,4,232,0.2727,0.0023,0.0002
SPX,2796.64,CBOE,SPXW190605C02920000,call,06/05/2019,06/04/2019,2920.0,0.05,0.025,0.0,0.05,1,429,0.28300000000000003,0.0022,0.0002
SPX,2796.64,CBOE,SPXW190605C02925000,call,06/05/2019,06/04/2019,2925.0,0.05,0.025,0.0,0.05,1,1640,0.2891,0.0019,0.0001
SPX,2796.64,CBOE,SPXW190605C02930000,call,06/05/2019,06/04/2019,2930.0,0.05,0.025,0.0,0.05,866,4042,0.3022,0.002,0.0001
SPX,2796.64,CBOE,SPXW190605C02935000,call,06/05/2019,06/04/2019,2935.0,0.0,0.0,0.0,0.05,0,1498,0.3127,0.002,0.0001
SPX,2796.64,CBOE,SPXW190605C02940000,call,06/05/2019,06/04/2019,2940.0,0.05,0.025,0.0,0.05,2,371,0.3224,0.0019,0.0001
SPX,2796.64,CBOE,SPXW190605C02945000,call,06/05/2019,06/04/2019,2945.0,0.0,0.0,0.0,0.05,0,2561,0.3318,0.0018,0.0001
SPX,2796.64,CBOE,SPXW190605C02950000,call,06/05/2019,06/04/2019,2950.0,0.05,0.025,0.0,0.05,166,507,0.3413,0.0018,0.0001
SPX,2796.64,CBOE,SPXW190605C02955000,call,06/05/2019,06/04/2019,2955.0,0.0,0.0,0.0,0.05,0,497,0.3525,0.0018,0.0001
SPX,2796.64,CBOE,SPXW190605C02960000,call,06/05/2019,06/04/2019,2960.0,0.0,0.0,0.0,0.05,0,205,0.3618,0.0017,0.0001
SPX,2796.64,CBOE,SPXW190605C02965000,call,06/05/2019,06/04/2019,2965.0,0.0,0.0,0.0,0.05,0,78,0.3712,0.0017,0.0001
SPX,2796.64,CBOE,SPXW190605C02970000,call,06/05/2019,06/04/2019,2970.0,0.0,0.0,0.0,0.05,0,400,0.3812,0.0016,0.0001
SPX,2796.64,CBOE,SPXW190605C02975000,call,06/05/2019,06/04/2019,2975.0,0.05,0.025,0.0,0.05,1346,1686,0.3901,0.0016,0.0001
SPX,2796.64,CBOE,SPXW190605C02980000,call,06/05/2019,06/04/2019,2980.0,0.0,0.0,0.0,0.05,0,547,0.3998,0.0015,0.0001
SPX,2796.64,CBOE,SPXW190605C02985000,call,06/05/2019,06/04/2019,2985.0,0.0,0.0,0.0,0.05,0,134,0.4088,0.0015,0.0001
SPX,2796.64,CBOE,SPXW190605C02990000,call,06/05/2019,06/04/2019,2990.0,0.0,0.0,0.0,0.05,0,90,0.4193,0.0015,0.0001
SPX,2796.64,CBOE,SPXW190605C02995000,call,06/05/2019,06/04/2019,2995.0,0.0,0.0,0.0,0.05,0,87,0.4275,0.0014,0.0001
SPX,2796.64,CBOE,SPXW190605C03000000,call,06/05/2019,06/04/2019,3000.0,0.0,0.0,0.0,0.05,0,4227,0.4367,0.0014,0.0001
SPX,2796.64,CBOE,SPXW190605C03005000,call,06/05/2019,06/04/2019,3005.0,0.0,0.0,0.0,0.05,0,152,0.4475,0.0014,0.0001
SPX,2796.64,CBOE,SPXW190605C03010000,call,06/05/2019,06/04/2019,3010.0,0.0,0.0,0.0,0.05,0,579,0.4567,0.0013,0.0001
SPX,2796.64,CBOE,SPXW190605C03015000,call,06/05/2019,06/04/2019,3015.0,0.0,0.0,0.0,0.05,0,115,0.4658,0.0013,0.0001
SPX,2796.64,CBOE,SPXW190605C03020000,call,06/05/2019,06/04/2019,3020.0,0.0,0.0,0.0,0.05,0,288,0.4749,0.0013,0.0001
SPX,2796.64,CBOE,SPXW190605C03025000,call,06/05/2019,06/04/2019,3025.0,0.0,0.0,0.0,0.05,0,210,0.4841,0.0013,0.0001
SPX,2796.64,CBOE,SPXW190605C03030000,call,06/05/2019,06/04/2019,3030.0,0.0,0.0,0.0,0.05,0,586,0.4945,0.0013,0.0001
SPX,2796.64,CBOE,SPXW190605C03040000,call,06/05/2019,06/04/2019,3040.0,0.0,0.0,0.0,0.05,0,12,0.5126,0.0012,0.0001
SPX,2796.64,CBOE,SPXW190605C03050000,call,06/05/2019,06/04/2019,3050.0,0.0,0.0,0.0,0.05,0,80,0.5298,0.0012,0.0
SPX,2796.64,CBOE,SPXW190605C03060000,call,06/05/2019,06/04/2019,3060.0,0.0,0.0,0.0,0.05,0,55,0.5471,0.0011,0.0
SPX,2796.64,CBOE,SPXW190605C03070000,call,06/05/2019,06/04/2019,3070.0,0.0,0.0,0.0,0.05,0,4,0.5668,0.0011,0.0
SPX,2796.64,CBOE,SPXW190605C03075000,call,06/05/2019,06/04/2019,3075.0,0.0,0.0,0.0,0.05,0,6,0.5755,0.0011,0.0
SPX,2796.64,CBOE,SPXW190605C03080000,call,06/05/2019,06/04/2019,3080.0,0.0,0.0,0.0,0.05,0,0,0.5847,0.0011,0.0
SPX,2796.64,CBOE,SPXW190605C03090000,call,06/05/2019,06/04/2019,3090.0,0.0,0.0,0.0,0.05,0,1,0.6007,0.001,0.0
SPX,2796.64,CBOE,SPXW190605C03100000,call,06/05/2019,06/04/2019,3100.0,0.0,0.0,0.0,0.05,0,42,0.6193,0.001,0.0
SPX,2796.64,CBOE,SPXW190605C03125000,call,06/05/2019,06/04/2019,3125.0,0.0,0.0,0.0,0.05,0,20,0.6627,0.0009,0.0
SPX,2796.64,CBOE,SPXW190605C03150000,call,06/05/2019,06/04/2019,3150.0,0.0,0.0,0.0,0.05,0,41,0.7066,0.0009,0.0
SPX,2796.64,CBOE,SPXW190605C03175000,call,06/05/2019,06/04/2019,3175.0,0.0,0.0,0.0,0.05,0,39,0.7495,0.0008,0.0
SPX,2796.64,CBOE,SPXW190605C03200000,call,06/05/2019,06/04/2019,3200.0,0.0,0.0,0.0,0.05,0,0,0.7914,0.0008,0.0
SPX,2796.64,CBOE,SPXW190605C03225000,call,06/05/2019,06/04/2019,3225.0,0.0,0.0,0.0,0.05,0,0,0.8319,0.0007,0.0
SPX,2796.64,CBOE,SPXW190605C03250000,call,06/05/2019,06/04/2019,3250.0,0.0,0.0,0.0,0.05,0,24,0.872,0.0007,0.0
SPX,2796.64,CBOE,SPXW190605C03300000,call,06/05/2019,06/04/2019,3300.0,0.0,0.0,0.0,0.05,0,0,0.9558,0.0007,0.0
SPX,2796.64,CBOE,SPXW190605C03350000,call,06/05/2019,06/04/2019,3350.0,0.0,0.0,0.0,0.05,0,0,1.0322,0.0006,0.0
SPX,2796.64,CBOE,SPXW190605C03400000,call,06/05/2019,06/04/2019,3400.0,0.0,0.0,0.0,0.05,0,0,1.1104,0.0006,0.0
SPX,2796.64,CBOE,SPXW190607C01000000,call,06/07/2019,06/04/2019,1000.0,0.0,0.0,1783.9,1802.3,0,0,0.0,0.9987,0.0
SPX,2796.64,CBOE,SPXW190607C01050000,call,06/07/2019,06/04/2019,1050.0,0.0,0.0,1733.9,1751.5,0,0,0.0,0.9996,0.0
SPX,2796.64,CBOE,SPXW190607C01100000,call,06/07/2019,06/04/2019,1100.0,0.0,0.0,1683.9,1701.5,0,0,0.0,0.9996,0.0
SPX,2796.64,CBOE,SPXW190607C01150000,call,06/07/2019,06/04/2019,1150.0,0.0,0.0,1634.0,1651.9,0,0,0.0,0.9993,0.0
SPX,2796.64,CBOE,SPXW190607C01200000,call,06/07/2019,06/04/2019,1200.0,0.0,0.0,1584.0,1601.8,0,0,0.0,0.9995,0.0
SPX,2796.64,CBOE,SPXW190607C01250000,call,06/07/2019,06/04/2019,1250.0,0.0,0.0,1534.0,1551.9,0,0,0.0,0.9993,0.0
SPX,2796.64,CBOE,SPXW190607C01300000,call,06/07/2019,06/04/2019,1300.0,0.0,0.0,1484.0,1502.4,0,0,0.0,0.9981,0.0
SPX,2796.64,CBOE,SPXW190607C01350000,call,06/07/2019,06/04/2019,1350.0,0.0,0.0,1434.0,1451.6,0,0,0.0,0.9996,0.0
SPX,2796.64,CBOE,SPXW190607C01400000,call,06/07/2019,06/04/2019,1400.0,0.0,0.0,1384.1,1402.2,0,0,0.0,0.9984,0.0
SPX,2796.64,CBOE,SPXW190607C01450000,call,06/07/2019,06/04/2019,1450.0,0.0,0.0,1334.2,1352.0,0,0,0.0,0.9989,0.0
SPX,2796.64,CBOE,SPXW190607C01500000,call,06/07/2019,06/04/2019,1500.0,0.0,0.0,1284.1,1302.0,0,0,0.0,0.9989,0.0
SPX,2796.64,CBOE,SPXW190607C01550000,call,06/07/2019,06/04/2019,1550.0,0.0,0.0,1234.1,1252.0,0,0,0.0,0.9989,0.0
